2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
2.000000000000000111e-01,4.396800000000000352e+01,1.560000000000000000e+02
1.869999999999999996e-01,4.443999999999999773e+01,1.560000000000000000e+02
2.270000000000000073e-01,2.130099999999999838e+01,2.600000000000000000e+02
2.000000000000000111e-01,4.443999999999999773e+01,1.500000000000000000e+02
1.869999999999999996e-01,4.478900000000000148e+01,1.500000000000000000e+02
8.000000000000000167e-02,1.416539999999999964e+02,1.340000000000000000e+02
2.000000000000000111e-01,4.443999999999999773e+01,1.500000000000000000e+02
2.000000000000000111e-01,4.320400000000000063e+01,1.770000000000000000e+02
2.270000000000000073e-01,2.088599999999999923e+01,2.650000000000000000e+02
2.000000000000000111e-01,4.355299999999999727e+01,1.660000000000000000e+02
1.869999999999999996e-01,4.443999999999999773e+01,1.560000000000000000e+02
